subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb16,chb16_sz01,Baseline,beta2,coherence,chb16_sz01_Baseline_beta2_coherence.npy,0.39252863656620285,0.20346320346320346,0.3180354813802051,0.21819237655767978,6.537990953759883,2.4940764990946267,0.5301497726716928,0.09805194805194807,0.40581542351453903,0.2,0.4058403977511028,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,beta2,wpli,chb16_sz01_Baseline_beta2_wpli.npy,0.1292321154402793,0.20346320346320346,0.16879324974055668,0.16311300092835357,7.516731510128749,1.324610529410261,0.39356733481789435,0.0658008658008658,-0.049793711765546,0.2,0.18549544165230097,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,delta,aec,chb16_sz01_Baseline_delta_aec.npy,0.4337310540621108,0.20346320346320346,0.2418970399423702,0.1485853047910205,2.439485378944359,1.8943906954955712,0.23926154339211378,0.005844155844155845,0.4661182922052495,0.2,0.48732311703179365,0.0,0,22,231,47,False,6,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,delta,coherence,chb16_sz01_Baseline_delta_coherence.npy,0.4285879941736403,0.20346320346320346,0.29750712776054766,0.16547645598845667,2.7754778163334524,2.61927526998566,0.3613866663097155,0.016233766233766236,0.42710147221782535,0.2,0.45679104359800865,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,delta,wpli,chb16_sz01_Baseline_delta_wpli.npy,0.11393652869790212,0.20346320346320346,0.18666025561831504,0.12323850004065279,9.299944288556901,0.9655491939708114,0.29358111993404523,0.05865800865800866,0.014130243988064664,0.2,0.17302235067958177,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,theta,aec,chb16_sz01_Baseline_theta_aec.npy,0.22426238018813796,0.20346320346320346,0.2548003382284333,0.11757747059818681,3.9964616789595535,3.1120085811689946,0.407973144423629,0.016666666666666666,0.4020063616344497,0.2,0.2770061515753477,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,theta,coherence,chb16_sz01_Baseline_theta_coherence.npy,0.39923618626403024,0.20346320346320346,0.2651365312321292,0.22508589523158182,6.4781476987401705,2.255770720361749,0.5231328364363407,0.10259740259740259,0.021759697256386237,0.2,0.42596914578952977,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,Baseline,theta,wpli,chb16_sz01_Baseline_theta_wpli.npy,0.0926880492282204,0.20346320346320346,0.18197107001673088,0.0964400980683065,10.326498271955732,0.8767810957794004,0.2360759884628968,0.044372294372294376,-0.07269402938024183,0.2,0.1434526482488097,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,alpha1,aec,chb16_sz01_T0_alpha1_aec.npy,0.4522522995317978,0.20346320346320346,0.2735961575288552,0.2666807128082416,5.008381523034985,1.8893691397647427,0.45652064518219404,0.08225108225108226,-0.2195838433292553,0.2,0.4898176578072742,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,alpha1,coherence,chb16_sz01_T0_alpha1_coherence.npy,0.39339215950181666,0.20346320346320346,0.23062714212349847,0.22715304467075606,5.899295712527164,1.9576688169023744,0.48431700774118824,0.08246753246753247,-0.08234473133287039,0.2,0.41322979351674094,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,alpha1,wpli,chb16_sz01_T0_alpha1_wpli.npy,0.10698562513948899,0.20346320346320346,0.16587269939793167,0.1360218741681421,8.75240741491381,0.8516957720257645,0.3077694934980724,0.05865800865800867,-0.2980273141122916,0.2,0.1762512411426462,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,alpha2,aec,chb16_sz01_T0_alpha2_aec.npy,0.30345594221879313,0.20346320346320346,0.23215427190905738,0.20573281923723388,6.118193715218205,3.0858833671992705,0.5163188684252304,0.06861471861471863,-0.10231958762886349,0.2,0.33591295968207624,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,alpha2,coherence,chb16_sz01_T0_alpha2_coherence.npy,0.38787603083987715,0.20346320346320346,0.18523002670207606,0.2373398948948727,5.155975894306898,2.027653156252171,0.4930374004661,0.06536796536796538,0.06177024482109217,0.2,0.39963841707934233,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,alpha2,wpli,chb16_sz01_T0_alpha2_wpli.npy,0.12394556461578374,0.20346320346320346,0.12179167309599735,0.15793831514253012,7.8507201905356006,0.9421897019618772,0.2450419704778078,0.06688311688311689,-0.07986870897155322,0.2,0.19899721746024093,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,beta1,aec,chb16_sz01_T0_beta1_aec.npy,0.17512075918974174,0.20346320346320346,0.14856003701927303,0.15406874764555317,8.89204429099527,2.0068204991198995,0.4573468683106017,0.07748917748917748,0.4311507936507954,0.2,0.19984757198190006,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,beta1,coherence,chb16_sz01_T0_beta1_coherence.npy,0.39487396370201167,0.20346320346320346,0.2604342442040769,0.23207863952442717,5.646449152188079,1.9831908681276118,0.4478631350978127,0.07792207792207795,0.21638680481124226,0.2,0.40505285431043914,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,beta1,wpli,chb16_sz01_T0_beta1_wpli.npy,0.10293589931690772,0.20346320346320346,0.18615208482648365,0.12267525883244912,9.220075212369142,1.4478702154554328,0.3567103413908552,0.05411255411255412,-0.17591868647380873,0.2,0.1628025158759998,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,beta2,aec,chb16_sz01_T0_beta2_aec.npy,0.1674999501918838,0.20346320346320346,0.17958096136650337,0.1440146528962696,11.115469127636832,1.5701378545941906,0.5110228801504679,0.11363636363636366,0.23760889155902767,0.2,0.2028327383871578,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,beta2,coherence,chb16_sz01_T0_beta2_coherence.npy,0.3906049819404765,0.20346320346320346,0.3005954366364875,0.21490553375145371,6.688469407289631,2.3640295680938084,0.5237349869346537,0.10194805194805195,0.14366786140979632,0.2,0.39463515159848606,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,beta2,wpli,chb16_sz01_T0_beta2_wpli.npy,0.09565807429829074,0.20346320346320346,0.18313743110470632,0.11590875931874277,9.412929876229171,1.7224178730905904,0.3773440564935189,0.04978354978354978,-0.20074724830859286,0.2,0.15496144368674378,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,delta,aec,chb16_sz01_T0_delta_aec.npy,0.44773998412724164,0.20346320346320346,0.32097151321457185,0.22592099311048208,6.187987951240795,0.9314768935168861,0.34623405409370334,0.09610389610389611,0.37399577167019005,0.2,0.507698047933961,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,delta,coherence,chb16_sz01_T0_delta_coherence.npy,0.4419895502708262,0.20346320346320346,0.34366110775147707,0.22806774855680634,5.2128734351616,1.3851594443177833,0.3821372648489871,0.07142857142857144,0.37813370473537666,0.2,0.4818582048551532,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,delta,wpli,chb16_sz01_T0_delta_wpli.npy,0.12485963897258248,0.20346320346320346,0.21580946009814886,0.14280689897398324,8.380191240321805,1.750143407824078,0.41642839206769455,0.06406926406926408,-0.09510223490252125,0.2,0.1960141873742494,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,theta,aec,chb16_sz01_T0_theta_aec.npy,0.2818862604051882,0.20346320346320346,0.23763501955624047,0.12093141165793071,3.2059819962800664,2.1523787932042664,0.3013381868644953,0.006493506493506495,0.4035188924141899,0.2,0.33387727051575516,0.0,0,22,231,47,False,5,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,theta,coherence,chb16_sz01_T0_theta_coherence.npy,0.41662505083578644,0.20346320346320346,0.28964100645081203,0.2314929771135832,6.2687689048490665,1.6666382976854315,0.441781285381276,0.10173160173160173,0.23400506552141978,0.2,0.43839917212759494,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T0,theta,wpli,chb16_sz01_T0_theta_wpli.npy,0.11562855164532419,0.20346320346320346,0.11614289199252328,0.1267828817088904,10.008883185586496,0.7944547311095023,0.26542160553035804,0.07186147186147186,0.029554655870444303,0.2,0.18175418393945106,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,alpha1,aec,chb16_sz01_T1_alpha1_aec.npy,0.4322798192188053,0.20346320346320346,0.2711510501504922,0.26339926423504684,4.804451158323973,2.6252531945185034,0.47604973389657784,0.07207792207792209,0.0016339869281020124,0.2,0.460835510114296,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,alpha1,coherence,chb16_sz01_T1_alpha1_coherence.npy,0.38731012194345327,0.20346320346320346,0.19811643647316243,0.22787756813580584,5.772057176551212,1.7832402888142267,0.44600433206439516,0.07705627705627706,0.16867989646246662,0.2,0.4022402561008817,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,alpha1,wpli,chb16_sz01_T1_alpha1_wpli.npy,0.10473535234328059,0.20346320346320346,0.09620342206425851,0.1256727397586063,9.856294045748983,1.157319610450195,0.3868466905491199,0.06774891774891775,-0.23235704323570425,0.2,0.16220363895485312,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,alpha2,aec,chb16_sz01_T1_alpha2_aec.npy,0.27850955679812767,0.20346320346320346,0.25170672573379377,0.1804361509762908,7.953864792930347,2.7064559595371716,0.4809267517707215,0.10021645021645022,0.46733333333333144,0.2,0.3078000754548964,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,alpha2,coherence,chb16_sz01_T1_alpha2_coherence.npy,0.3796194913608977,0.20346320346320346,0.27175987578389954,0.2217700778803013,5.873800047512352,2.688616181979336,0.48777825934566543,0.07662337662337662,-0.10138689622190335,0.2,0.39466158563387793,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,alpha2,wpli,chb16_sz01_T1_alpha2_wpli.npy,0.09523989955286932,0.20346320346320346,0.11351096079102342,0.10970247067236988,11.11635347835119,0.9525521055679839,0.27834531881902635,0.05930735930735931,-0.29374057315233876,0.2,0.15458792587991038,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,beta1,aec,chb16_sz01_T1_beta1_aec.npy,0.15103857293946316,0.20346320346320346,0.17989022279416425,0.1354603884314271,10.866233043740813,2.297982825712164,0.5190294142890441,0.08701298701298703,0.22290263319044568,0.2,0.17568211892097887,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,beta1,coherence,chb16_sz01_T1_beta1_coherence.npy,0.37971370652696695,0.20346320346320346,0.3108606133117098,0.2227622436295478,5.800178839332064,2.6674784676934995,0.5066102581139318,0.07662337662337662,0.10820512820512879,0.2,0.3830236212530913,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,beta1,wpli,chb16_sz01_T1_beta1_wpli.npy,0.08889483412203211,0.20346320346320346,0.14804650379509854,0.1031323193618219,12.330352019978234,1.3180286604849267,0.3965951571984246,0.06991341991341993,0.007693684022187199,0.2,0.14584974820924057,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,beta2,aec,chb16_sz01_T1_beta2_aec.npy,0.1370244015743996,0.20346320346320346,0.1742961091614137,0.13768971954270937,10.158893750257377,2.6504882024053207,0.5137613997213949,0.0761904761904762,-0.1435523114355257,0.2,0.1584609009473392,0.008658008658008658,2,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,beta2,coherence,chb16_sz01_T1_beta2_coherence.npy,0.384991229948097,0.20346320346320346,0.24182285646013257,0.23176991796079935,5.56053530183326,2.479546497904977,0.4928006874549256,0.07424242424242423,-0.12837301587301386,0.2,0.38953054830314165,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,beta2,wpli,chb16_sz01_T1_beta2_wpli.npy,0.09742990095917337,0.20346320346320346,0.13843111637595581,0.11473072287080333,11.542750813674328,1.0756637959839492,0.37443540237369444,0.0761904761904762,0.12266666666666533,0.2,0.14695799793905978,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,delta,aec,chb16_sz01_T1_delta_aec.npy,0.44998345914570403,0.20346320346320346,0.25817827602127147,0.16014383975531052,2.2225620878452217,1.832759312787612,0.20375662649955695,0.005411255411255412,0.4502332256907066,0.2,0.5247801968636935,0.0,0,22,231,47,False,7,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,delta,coherence,chb16_sz01_T1_delta_coherence.npy,0.4509655707290152,0.20346320346320346,0.2474241205754445,0.1533806511871787,2.3477513958555485,1.844389965214399,0.25490228451330443,0.005627705627705628,0.3482756559679638,0.2,0.4893752704641245,0.0,0,22,231,47,False,6,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,delta,wpli,chb16_sz01_T1_delta_wpli.npy,0.14577430602230815,0.20346320346320346,0.14808251324756835,0.1309638214796527,6.683035614055419,0.9944237736306031,0.292960360254973,0.03701298701298702,-0.19651366942563517,0.2,0.22484456883059797,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,theta,aec,chb16_sz01_T1_theta_aec.npy,0.25774809929629366,0.20346320346320346,0.19682919189438053,0.11947470059216864,3.154108873139278,1.7963546664745622,0.26900782166172504,0.005627705627705628,0.34434045558891113,0.2,0.3226674824749004,0.0,0,22,231,47,False,6,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,theta,coherence,chb16_sz01_T1_theta_coherence.npy,0.4121525930502109,0.20346320346320346,0.3430266686344466,0.15332185085294373,2.8603062059299504,2.6694679930520935,0.38469385815464263,0.01363636363636364,0.48682648943745566,0.2,0.4361024040765003,0.0,0,22,231,47,False,4,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T1,theta,wpli,chb16_sz01_T1_theta_wpli.npy,0.07137812595573186,0.20346320346320346,0.11005122030670908,0.09092323765573501,13.177062754178145,1.448580355567427,0.3087139621371371,0.06688311688311688,-0.3410680581769722,0.2,0.10726970173016363,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,alpha1,aec,chb16_sz01_T2_alpha1_aec.npy,0.4370726471312045,0.20346320346320346,0.27742136106372783,0.2501068938915807,4.778714732580946,1.8708275387352953,0.4506160313970724,0.06883116883116884,0.24530465949820845,0.2,0.466547394824189,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,alpha1,coherence,chb16_sz01_T2_alpha1_coherence.npy,0.38689616127038035,0.20346320346320346,0.25498381971857725,0.20536978347053772,6.719919537198587,1.3747074135485884,0.4480599885785216,0.08917748917748919,0.2894577706107641,0.2,0.401803728868121,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,alpha1,wpli,chb16_sz01_T2_alpha1_wpli.npy,0.11256758613294403,0.20346320346320346,0.15276458914236601,0.11526338155449846,8.508227092229848,1.301548693978876,0.3361934911588995,0.04242424242424242,-0.08914405010438513,0.2,0.17791674051269718,0.0,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,alpha2,aec,chb16_sz01_T2_alpha2_aec.npy,0.2792356453465719,0.20346320346320346,0.24420568266924103,0.18099223882628043,8.03047863016375,2.117193220586339,0.4818480337449379,0.10173160173160176,0.3064616340478404,0.2,0.31766870831267113,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,alpha2,coherence,chb16_sz01_T2_alpha2_coherence.npy,0.38302818823048984,0.20346320346320346,0.26088359697007985,0.22319482036737778,5.908606661399088,2.2778322557845883,0.4864053269608778,0.08051948051948053,0.1408169094544429,0.2,0.39605630661001956,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,alpha2,wpli,chb16_sz01_T2_alpha2_wpli.npy,0.09973927448600814,0.20346320346320346,0.14827113012710164,0.10844427536373101,10.518937437994708,1.0843465767823721,0.3282490935071962,0.06038961038961039,-0.07611740348313181,0.2,0.14879889310462874,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,beta1,aec,chb16_sz01_T2_beta1_aec.npy,0.12139296644461933,0.20346320346320346,0.1821729295427219,0.1182547763258896,13.690904949423025,1.7454836385793195,0.5332254017518544,0.10346320346320348,0.2261571916744315,0.2,0.15555864745558723,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,beta1,coherence,chb16_sz01_T2_beta1_coherence.npy,0.37852210193662866,0.20346320346320346,0.2819253533909996,0.21949694377346618,6.07000391429661,2.9714902348347856,0.5009158931652639,0.08051948051948053,0.1859013091641496,0.2,0.37822117167510844,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,beta1,wpli,chb16_sz01_T2_beta1_wpli.npy,0.08843394025504411,0.20346320346320346,0.168903385199623,0.0930155641204769,13.14944910432368,1.2931901508739243,0.34361855439537214,0.06818181818181818,-0.043360995850623786,0.2,0.13698688840941903,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,beta2,aec,chb16_sz01_T2_beta2_aec.npy,0.11562315908166539,0.20346320346320346,0.1586216941833499,0.12386929147337303,12.599084173665174,1.8957121990764076,0.5279919126092385,0.10281385281385282,0.22705570291777216,0.2,0.14571110900517595,0.025974025974025976,6,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,beta2,coherence,chb16_sz01_T2_beta2_coherence.npy,0.38239126239967614,0.20346320346320346,0.2754447921530398,0.2195004482375979,6.093604773761044,2.2789663900918984,0.5046237657724024,0.08290043290043289,0.47777777777777647,0.2,0.3863923158702346,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,beta2,wpli,chb16_sz01_T2_beta2_wpli.npy,0.08952648491875176,0.20346320346320346,0.12116082175508977,0.10670351648921088,12.541848138930016,1.2127907684682553,0.4008189428621044,0.07294372294372295,0.023291492329150138,0.2,0.12905138857675091,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,delta,aec,chb16_sz01_T2_delta_aec.npy,0.46137726411344604,0.20346320346320346,0.28732171261864126,0.17699937213058067,2.4073735371183895,1.5562313756353512,0.23215284028779828,0.008874458874458875,0.19177570093457957,0.2,0.5323200156187089,0.0,0,22,231,47,False,7,13,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,delta,coherence,chb16_sz01_T2_delta_coherence.npy,0.46295600454143176,0.20346320346320346,0.30896794336831584,0.20081026298981033,2.950782392159852,1.9524286617473088,0.3078601725730241,0.01774891774891775,0.3282530650951696,0.2,0.5171430999409972,0.0,0,22,231,47,False,4,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,delta,wpli,chb16_sz01_T2_delta_wpli.npy,0.12909478284414,0.20346320346320346,0.23491831522862155,0.139117484725114,8.637801242956007,1.072568901935272,0.3393043556947772,0.06363636363636366,-0.23064984479823858,0.2,0.2152432186910366,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,theta,aec,chb16_sz01_T2_theta_aec.npy,0.2798770588506205,0.20346320346320346,0.2113492183241366,0.1313880543489218,2.921116115404497,1.8646179170358812,0.2698083827838149,0.005627705627705628,0.48913043478260887,0.2,0.3530683163842496,0.0,0,22,231,47,False,6,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,theta,coherence,chb16_sz01_T2_theta_coherence.npy,0.41174892428773546,0.20346320346320346,0.2931107026600117,0.2003636349947166,4.778575300748024,1.4514335362168271,0.35498537912620987,0.0474025974025974,0.32144373673036025,0.2,0.4512129522337853,0.0,0,22,231,47,False,3,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz01,T2,theta,wpli,chb16_sz01_T2_theta_wpli.npy,0.10199835287227552,0.20346320346320346,0.19086121276640242,0.11182073786357193,9.50044740157756,0.8619367189360672,0.2879537499273341,0.047835497835497835,-0.18224063036670343,0.2,0.16372453194797562,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb16,chb16_sz02,Baseline,alpha1,aec,chb16_sz02_Baseline_alpha1_aec.npy,0.4339245782947452,0.20346320346320346,0.282895061030423,0.2680264011812834,4.723201997889374,2.274848110077802,0.4704173550080574,0.0735930735930736,-0.1379976232917407,0.2,0.4695719231189217,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
