subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb19,chb19_sz02,T0,beta2,aec,chb19_sz02_T0_beta2_aec.npy,0.12892881596747027,0.20346320346320346,0.15218538084569944,0.1251744461228189,9.995760559427854,1.96831358879546,0.4963840015177691,0.07186147186147186,0.1599247412982122,0.2,0.1975831055506298,0.047619047619047616,11,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,beta2,coherence,chb19_sz02_T0_beta2_coherence.npy,0.4415931917617333,0.20346320346320346,0.25900122142051585,0.23291004927445585,4.528479905932235,1.568270501766114,0.40608252681509094,0.055411255411255425,-0.06160945595855047,0.2,0.4658302357101674,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,beta2,wpli,chb19_sz02_T0_beta2_wpli.npy,0.33881490493980093,0.20346320346320346,0.23842115453471865,0.2899194226849289,2.9255162902909055,0.5330712296247194,0.1298428157927277,0.030952380952380953,-0.680104005398753,0.2,0.5123296247214622,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,delta,aec,chb19_sz02_T0_delta_aec.npy,0.4545245342928944,0.20346320346320346,0.31717616177892594,0.25930538401290965,4.149771483019437,2.222915596753747,0.46294487977166476,0.05909090909090909,-0.14424832623250072,0.2,0.5144590633725064,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,delta,coherence,chb19_sz02_T0_delta_coherence.npy,0.45514613602223086,0.20346320346320346,0.3150357441713458,0.2749009820844464,4.3799096917762235,2.1419777642259032,0.4705669237122565,0.07034632034632035,-0.08151601744623392,0.2,0.5131523648412188,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,delta,wpli,chb19_sz02_T0_delta_wpli.npy,0.1417721495201524,0.20346320346320346,0.11029190915850456,0.14684033214882367,7.658708411826725,0.8146557464101953,0.2940320716024716,0.05800865800865802,-0.0006479681569927193,0.2,0.21380982419154834,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,theta,aec,chb19_sz02_T0_theta_aec.npy,0.3220907547893048,0.20346320346320346,0.23035927227831116,0.21499840679229712,4.497935614818173,1.5600743619334883,0.3966805555600261,0.04675324675324676,0.1746189529489735,0.2,0.4113295667799398,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,theta,coherence,chb19_sz02_T0_theta_coherence.npy,0.44989088792370874,0.20346320346320346,0.31564742067610146,0.24939192105909544,3.751796521364615,1.4982852817365435,0.3797105242923025,0.043073593073593076,-0.003558718861209448,0.2,0.5067897375584889,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T0,theta,wpli,chb19_sz02_T0_theta_wpli.npy,0.12787453539260685,0.20346320346320346,0.1419652735258121,0.1274769172433846,6.163526969630663,1.0888152598957568,0.3803469543730479,0.0329004329004329,0.021552779818761,0.2,0.2040732766908044,0.0,1,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,alpha1,aec,chb19_sz02_T1_alpha1_aec.npy,0.49855853921183474,0.20346320346320346,0.2773132059359543,0.29655587176926723,4.746582803330332,1.4739920532942041,0.37111510684378435,0.09848484848484848,0.19136084927244493,0.2,0.5486951664478164,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,alpha1,coherence,chb19_sz02_T1_alpha1_coherence.npy,0.43506566557995835,0.20346320346320346,0.32380690164202197,0.20149492077709058,3.0402724695257315,2.2897276909407887,0.33066208218076926,0.020129870129870133,0.24892248524633637,0.2,0.49367254496869023,0.0,0,22,231,47,False,3,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,alpha1,wpli,chb19_sz02_T1_alpha1_wpli.npy,0.16147870400542674,0.20346320346320346,0.12250927944189707,0.17518931860065656,6.338680542473135,0.8705348837843504,0.33552761370079365,0.052597402597402594,-0.4464428457234204,0.2,0.25614601615306776,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,alpha2,aec,chb19_sz02_T1_alpha2_aec.npy,0.3531730386515078,0.20346320346320346,0.24071718143072285,0.20830225804614208,4.0748803085834,2.1223510914700547,0.3924202012879216,0.0341991341991342,0.18044315992292828,0.2,0.4105285726743537,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,alpha2,coherence,chb19_sz02_T1_alpha2_coherence.npy,0.43581844735942277,0.20346320346320346,0.26092783180065565,0.2778989252371935,4.492739483717911,1.4074289072365835,0.4183878196946048,0.0696969696969697,0.18464445207832397,0.2,0.4674995697509411,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,alpha2,wpli,chb19_sz02_T1_alpha2_wpli.npy,0.21865261417197854,0.20346320346320346,0.27295716687812327,0.23064838488977557,4.728601200324815,1.0291785845833592,0.2670332307190732,0.05367965367965369,-0.23706356311548793,0.2,0.34747794279378535,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,beta1,aec,chb19_sz02_T1_beta1_aec.npy,0.21253413370116514,0.20346320346320346,0.15232979104277125,0.20504212516088158,6.120868511377298,1.2759880490852338,0.3419369293790064,0.06666666666666668,0.029999452564733395,0.2,0.3006756601742477,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,beta1,coherence,chb19_sz02_T1_beta1_coherence.npy,0.4345345784548333,0.20346320346320346,0.23735080297596758,0.2520470262799916,4.541986378713117,1.9075608614594843,0.3874025708892677,0.06168831168831169,-0.0685034628124072,0.2,0.4564339004311252,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,beta1,wpli,chb19_sz02_T1_beta1_wpli.npy,0.19340428931257322,0.20346320346320346,0.1461304104610031,0.21218285695306716,5.67081939261762,0.9177269471489683,0.2979354289458722,0.061904761904761914,-0.27726178190574535,0.2,0.3081505027798662,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,beta2,aec,chb19_sz02_T1_beta2_aec.npy,0.1082371177899085,0.20346320346320346,0.12856310594273768,0.12141260069794883,9.96215210710399,1.9431967926722815,0.5186684550777807,0.05627705627705628,-0.009528423772608976,0.2,0.16574253065345781,0.08225108225108226,19,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,beta2,coherence,chb19_sz02_T1_beta2_coherence.npy,0.4413892184456846,0.20346320346320346,0.2340593516625816,0.23400650051554844,4.531792947251392,1.4240909458159694,0.3978803448310888,0.05562770562770563,-0.08410689170182807,0.2,0.4721515953492984,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,beta2,wpli,chb19_sz02_T1_beta2_wpli.npy,0.36720110294756686,0.20346320346320346,0.3201763524697894,0.3096600762444739,2.734931362813395,,0.13020856127429828,0.03116883116883117,-0.7117928398471108,0.2,0.5593415137935535,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,delta,aec,chb19_sz02_T1_delta_aec.npy,0.4649654443623583,0.20346320346320346,0.41515584009749845,0.20321294206246554,2.8785716975407842,2.3682809352521494,0.4091309644016263,0.016883116883116885,0.018503832936822714,0.2,0.5251660308308886,0.0,0,22,231,47,False,5,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,delta,coherence,chb19_sz02_T1_delta_coherence.npy,0.44324868821483815,0.20346320346320346,0.35565031321609564,0.2507280250939991,4.470096151379055,1.8351045088818756,0.42841173313184133,0.06341991341991342,0.09050594638177886,0.2,0.4997854318978802,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,delta,wpli,chb19_sz02_T1_delta_wpli.npy,0.14535642425773382,0.20346320346320346,0.19184242649555916,0.15424453434005106,7.052008181293315,1.0275951686837177,0.2989077757378884,0.0525974025974026,-0.20364741641337367,0.2,0.2307816386783123,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,theta,aec,chb19_sz02_T1_theta_aec.npy,0.3040753063205927,0.20346320346320346,0.2763198282972469,0.19780256142834454,5.477086754913779,1.522466758018927,0.41312869143291486,0.059956709956709965,0.27050997782705033,0.2,0.388211695432898,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,theta,coherence,chb19_sz02_T1_theta_coherence.npy,0.4408746851876138,0.20346320346320346,0.32671991528595945,0.23372097704210465,4.585492590271786,1.5431426924049982,0.4022970943055441,0.060173160173160184,0.24556365510639758,0.2,0.4993267093121077,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T1,theta,wpli,chb19_sz02_T1_theta_wpli.npy,0.12499362695761682,0.20346320346320346,0.12359257711584334,0.1373366927106824,8.97767600001481,0.810657243096493,0.3400901341665618,0.06363636363636364,-0.09560998698378818,0.2,0.18954309599523972,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,alpha1,aec,chb19_sz02_T2_alpha1_aec.npy,0.4836454125841476,0.20346320346320346,0.27579439251496607,0.27023329223025444,4.919456642726394,1.069624266435309,0.297532518730771,0.0893939393939394,0.12220868859114846,0.2,0.5448832673200563,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,alpha1,coherence,chb19_sz02_T2_alpha1_coherence.npy,0.43555066807896214,0.20346320346320346,0.24265029608357133,0.255946412183772,6.2731834372898065,0.7615610676707469,0.29144543111560406,0.12445887445887446,0.22690741534504918,0.2,0.4927727435630559,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,alpha1,wpli,chb19_sz02_T2_alpha1_wpli.npy,0.16932550785675834,0.20346320346320346,0.10387480286934715,0.19376807951428615,6.222012930499548,0.6792933702169225,0.2783387933410634,0.06168831168831169,-0.31458294399800735,0.2,0.2696624009794161,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,alpha2,aec,chb19_sz02_T2_alpha2_aec.npy,0.33783542495540597,0.20346320346320346,0.253069305621877,0.24259703904995236,5.177208557496135,2.2573835823864496,0.3953732275602084,0.06991341991341991,0.0501887630468568,0.2,0.3936769793935175,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,alpha2,coherence,chb19_sz02_T2_alpha2_coherence.npy,0.4307754878986958,0.20346320346320346,0.24236365435575086,0.26426865345613276,4.227012136428593,1.9568812558054014,0.4039543162808123,0.05627705627705629,-0.013613694568000068,0.2,0.4641216710228178,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,alpha2,wpli,chb19_sz02_T2_alpha2_wpli.npy,0.23333357499385832,0.20346320346320346,0.20787640677086835,0.25187239275505247,4.826825193499024,0.78459396044186,0.27658235926320274,0.0632034632034632,-0.19286730117055126,0.2,0.368918955958708,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,beta1,aec,chb19_sz02_T2_beta1_aec.npy,0.1917840943220053,0.20346320346320346,0.14004640981055996,0.19343664303581184,6.694434013709577,1.1300480005292677,0.3588458607626323,0.06948051948051948,0.14364557344824874,0.2,0.26116480931650243,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,beta1,coherence,chb19_sz02_T2_beta1_coherence.npy,0.44357934513818054,0.20346320346320346,0.24488259859057113,0.24985095720295905,4.056646662368389,1.5154422558922807,0.3598193253772416,0.04718614718614718,-0.11758957654723072,0.2,0.46834611023469574,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,beta1,wpli,chb19_sz02_T2_beta1_wpli.npy,0.22098970076635216,0.20346320346320346,0.12193455218472624,0.2326632895240652,5.261376538379155,0.7604706733780374,0.336930526244285,0.06623376623376623,-0.1125415282392021,0.2,0.343485435540409,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,beta2,aec,chb19_sz02_T2_beta2_aec.npy,0.11674864104540249,0.20346320346320346,0.13883675487074346,0.11572645812970397,9.598664045802238,1.7554787565218097,0.5141323124517614,0.05,0.043713241138131825,0.2,0.17477090280499122,0.06060606060606061,14,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,beta2,coherence,chb19_sz02_T2_beta2_coherence.npy,0.4402824028445274,0.20346320346320346,0.2782602478551656,0.22918012802185292,4.73855272651076,1.670829340896222,0.40764115643954085,0.060173160173160184,0.3542766189159763,0.2,0.47125678673467175,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,beta2,wpli,chb19_sz02_T2_beta2_wpli.npy,0.36306582223487205,0.20346320346320346,0.29458808777092227,0.3081912871436349,2.740954598536559,0.8234227251956718,0.1505656411086982,0.03138528138528139,-0.5700071073205418,0.2,0.5552642349893242,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,delta,aec,chb19_sz02_T2_delta_aec.npy,0.46122332661961785,0.20346320346320346,0.33823504506111296,0.2729352993912611,4.591036905786099,1.7831258430759995,0.44961049617811444,0.08008658008658008,0.2054671342505175,0.2,0.5257696036917446,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,delta,coherence,chb19_sz02_T2_delta_coherence.npy,0.45125020342959044,0.20346320346320346,0.3378267619914883,0.26137784554579574,4.215367798791158,1.8600247978537943,0.44863667457217626,0.06125541125541126,0.029780033840947927,0.2,0.526316970840977,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,delta,wpli,chb19_sz02_T2_delta_wpli.npy,0.14361687151138314,0.20346320346320346,0.19957744336315109,0.12288700043375908,5.591647542796287,0.9633925161043624,0.14256511693719232,0.02316017316017316,-0.2678127245591742,0.2,0.2374407110186388,0.0,1,22,231,47,False,5,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,theta,aec,chb19_sz02_T2_theta_aec.npy,0.29114129318094045,0.20346320346320346,0.27039655372114574,0.19693549472228192,5.4004563098919665,1.2330241383198148,0.3705138543173674,0.059956709956709965,0.2611603265589722,0.2,0.38053005602597545,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,theta,coherence,chb19_sz02_T2_theta_coherence.npy,0.44118086353011415,0.20346320346320346,0.3290146811545305,0.23102588034372273,4.745079980757812,1.361623855703235,0.358065376687656,0.06515151515151517,0.33091323225852304,0.2,0.5048692211432103,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz02,T2,theta,wpli,chb19_sz02_T2_theta_wpli.npy,0.11830709409768063,0.20346320346320346,0.24571191062176617,0.14185678553738992,7.781159757844792,1.3221328570857511,0.3584287333790319,0.05411255411255411,-0.1886100386100396,0.2,0.195802836204836,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb19,chb19_sz03,Baseline,alpha1,aec,chb19_sz03_Baseline_alpha1_aec.npy,0.4729692013495234,0.20346320346320346,0.3980765323938061,0.27676280026272654,3.847928127862812,1.768898874643053,0.4105904469754883,0.055844155844155856,0.06209198813056321,0.2,0.5461074595799216,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
